iy   id it imin qn      qh      qe      qs      qf      U    RH    Tair  pres   rain   kdown  snow    ldown  fcld    wuh       xsmd    lai     kdiff   kdir    wdir
2013 1  3  40   -999.00 -999.00 -999.00 -999.00 -999.00 4.51 86.72 11.50 100.13 0.0000 0.00   -999.00 333.52 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  3  45   -999.00 -999.00 -999.00 -999.00 -999.00 4.57 86.62 11.50 100.13 0.0000 0.00   -999.00 333.37 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  3  50   -999.00 -999.00 -999.00 -999.00 -999.00 4.63 86.51 11.49 100.12 0.0000 0.00   -999.00 333.21 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  3  55   -999.00 -999.00 -999.00 -999.00 -999.00 4.69 86.41 11.49 100.12 0.0000 0.00   -999.00 333.06 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  4  0    -999.00 -999.00 -999.00 -999.00 -999.00 4.75 86.30 11.49 100.12 0.0000 0.00   -999.00 332.91 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  4  5    -999.00 -999.00 -999.00 -999.00 -999.00 4.80 86.20 11.49 100.12 0.0000 0.00   -999.00 332.75 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  4  10   -999.00 -999.00 -999.00 -999.00 -999.00 4.86 86.09 11.49 100.12 0.0000 0.00   -999.00 332.60 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  4  15   -999.00 -999.00 -999.00 -999.00 -999.00 4.92 85.99 11.49 100.12 0.0000 0.00   -999.00 332.45 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  4  20   -999.00 -999.00 -999.00 -999.00 -999.00 4.98 85.88 11.48 100.11 0.0000 0.00   -999.00 332.29 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  4  25   -999.00 -999.00 -999.00 -999.00 -999.00 5.04 85.78 11.48 100.11 0.0000 0.00   -999.00 332.14 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  4  30   -999.00 -999.00 -999.00 -999.00 -999.00 5.10 85.67 11.48 100.11 0.0000 0.00   -999.00 331.99 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  4  35   -999.00 -999.00 -999.00 -999.00 -999.00 5.10 85.54 11.48 100.11 0.0000 0.00   -999.00 331.53 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  4  40   -999.00 -999.00 -999.00 -999.00 -999.00 5.05 85.39 11.48 100.11 0.0000 0.00   -999.00 330.78 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  4  45   -999.00 -999.00 -999.00 -999.00 -999.00 4.99 85.23 11.48 100.11 0.0000 0.00   -999.00 330.03 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  4  50   -999.00 -999.00 -999.00 -999.00 -999.00 4.94 85.07 11.47 100.11 0.0000 0.00   -999.00 329.28 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  4  55   -999.00 -999.00 -999.00 -999.00 -999.00 4.89 84.92 11.47 100.11 0.0000 0.00   -999.00 328.53 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  5  0    -999.00 -999.00 -999.00 -999.00 -999.00 4.83 84.76 11.47 100.11 0.0000 0.00   -999.00 327.78 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  5  5    -999.00 -999.00 -999.00 -999.00 -999.00 4.78 84.61 11.47 100.11 0.0000 0.00   -999.00 327.03 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
